release_id,run_id,lane_id,task_id,dataset_id,population_id,cell_id,slice_id,cohort_id,method_id,method_version_id,adapter_id,system_id,comparison_group_id,feature_contract_id,access_contract_id,evaluator_id,evidence_grade,status,status_detail,aggregation_id,aggregation_level,metric_id,metric_label,metric_unit,positive_class,better_direction,value,ci_low,ci_high,n_rows,n_groups,n_positive,n_negative,bootstrap_unit,bootstrap_draws,is_primary,fidelity,component_ids,slice_dimension,slice_value,point_rank,point_leader,uncertainty_tie,uncertainty_tie_rule
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,deem_b3,continuous-additive-deem-b3-five-seed-v1,frozen24_response_score_adapter_v1,continuous-additive-deem-b3-five-seed-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.6026347409066968,0.5739761392864253,0.6358376997518991,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,2,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,equal_feature_mean,equal-feature-mean-mixed-v2-v1,frozen24_response_score_adapter_v1,equal-feature-mean-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5945137759969621,0.5660078609271191,0.6279711994261535,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,3,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,family_nrm_a,family-nrm-a-within-cell-unrun-ablation-v1,frozen24_response_score_adapter_v1,family-nrm-a-within-cell-unrun-ablation-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5937601877779878,0.5651602282758774,0.6271910562034341,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,4,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,dufs_liu,dufs-liu-duplicate-safe-k7-lambda01-mixed-v2-v2,frozen24_response_score_adapter_v1,dufs-liu-duplicate-safe-k7-lambda01-mixed-v2-v2::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5932582760273275,0.564258165806465,0.626961073372517,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,5,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,upcr,deployed-style-upcr-mixed-v2-v1,frozen24_response_score_adapter_v1,deployed-style-upcr-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5921791854273779,0.5629584471595729,0.6261101910959502,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,6,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,ca_specrage_atomic,ca-specrage-atomic-provenance-balanced-duplicate-safe-v2,frozen24_response_score_adapter_v1,ca-specrage-atomic-provenance-balanced-duplicate-safe-v2::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5921677710642859,0.5631117598855248,0.6259461029170909,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,7,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,iu_pcr,iu-pcr-full-pool-two-component-mixed-v2-v1,frozen24_response_score_adapter_v1,iu-pcr-full-pool-two-component-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5920633892745729,0.5629052322046865,0.6257727005233861,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,8,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,continuous_lsml,continuous-lsml-full-pool-mixed-v2-v1,frozen24_response_score_adapter_v1,continuous-lsml-full-pool-mixed-v2-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5910918187567448,0.5624675111020682,0.6251178672869847,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,9,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,dufs_stability_lsml,stability-selected-dufs-to-continuous-lsml-v1,frozen24_response_score_adapter_v1,stability-selected-dufs-to-continuous-lsml-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5898940526453058,0.5607274289376901,0.6238670103818313,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,10,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,dufs_pf_lsml,dufs-eq7-parameter-free-to-continuous-lsml-v1,frozen24_response_score_adapter_v1,dufs-eq7-parameter-free-to-continuous-lsml-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5840532276851436,0.5550061071755302,0.6183268409115883,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,11,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,pgrd_a,pgrd-a-within-cell-cross-gradient-unrun-ablation-v1,frozen24_response_score_adapter_v1,pgrd-a-within-cell-cross-gradient-unrun-ablation-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5821149396610625,0.5531870969524559,0.6161498811056476,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,12,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,su_pcr,su-pcr-low-rank-plus-sparse-reproduction-v1,frozen24_response_score_adapter_v1,su-pcr-low-rank-plus-sparse-reproduction-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auprc::bcf809ef4aacc780,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auprc,Area under the precision-recall curve,fraction,incorrect final answer,higher,0.5723255511120137,0.5441101481631965,0.6051222828173566,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,False,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,13,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,equal_family_mean,equal-family-mean-provenance-v1,frozen24_response_score_adapter_v1,equal-family-mean-provenance-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auroc::0dfa7f9294feb67d,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auroc,Area under the ROC curve,fraction,incorrect final answer,higher,0.7562130696563792,0.7378757358162814,0.7740118005651809,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,True,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,1,True,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,deem_b3,continuous-additive-deem-b3-five-seed-v1,frozen24_response_score_adapter_v1,continuous-additive-deem-b3-five-seed-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auroc::0dfa7f9294feb67d,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auroc,Area under the ROC curve,fraction,incorrect final answer,higher,0.7561438819301239,0.7378193240880526,0.7739251785255656,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,True,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,2,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
2026-08-24_frozen24_v1,evaluation::99e1c13f3978b5568ed6,static_fusion_frozen24,final_answer_detection,frozen24_suite,frozen24_response_v1::aggregate::model_family-mistral,aggregate::model_family-mistral,aggregate::model_family-mistral::all,cohort::90d0809f628fbcc6bd6276e268eb01fd8b2dc72716dfc51674c412e9b33367d7,family_nrm_a,family-nrm-a-within-cell-unrun-ablation-v1,frozen24_response_score_adapter_v1,family-nrm-a-within-cell-unrun-ablation-v1::frozen24_response_score_adapter_v1,final_answer_detection::frozen24_suite::auroc::0dfa7f9294feb67d,dufs-liu-mixed-v2-development-2026-08-07,gray_box_single_pass_saved_telemetry_v1,reconstruction_24cell_grouped_evaluator_v1,D0,OK,Scientific bootstrap retained 20000/20000 valid grouped draws.,frozen24::equal-cell::model_family-mistral,task,auroc,Area under the ROC curve,fraction,incorrect final answer,higher,0.7500630030337165,0.7313164533093023,0.7679799008565038,5078,5078,1478,3600,"verified source groups within cells, then equal-cell mean",20000,True,retrospective-common-matrix,"[""epr_triviaqa_mistral24b"",""losnet_hotpotqa_mistral7b"",""lapeigvals_gsm8k_mistral24b"",""lapeigvals_gsm8k_nemo"",""noise_gsm8k_mistral7b""]",model_family,mistral,3,False,True,95% marginal CI overlaps point leader; paired contrasts remain inferential
